time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
3.3,0.00322149871309476,0.103310391535392,13.5577956269037,0.117168898762631,-0,-0,-0,0,30.5638385910779,120.724411151979,121.608165278737,0,0
3.35,0.00574460562364022,0.105775939139752,13.8149100321063,-0.352213368619634,-0,-0,-0,0,31.1310279654211,120.397153927838,121.376345021409,0,0
3.4,0,0.106699404394208,13.9388217525419,-0.123552179575424,-0,-0,-0,0,31.6988756854328,121.553657906019,121.290326927536,0,0
3.45,0.0180703005398134,0.105441142536509,13.6681624752278,-0.215461416449812,-0,-0,-0,0,32.2674998808589,120.864014434028,120.553791488177,0,0
3.5,0.0103654701929989,0.0987052752477214,13.7894814676148,0.812024787323199,-0,-0,-0,0,32.836859014348,120.525042768256,121.621375610409,0,0
3.55,0,0.110727957441709,13.725259807575,-0.0739189610359673,-0,-0,-0,0,33.4069102820021,120.793306620581,121.322864775851,0,0
3.6,0,0.103035039752832,13.7191862204681,0.339057786950034,-0,-0,-0,0,33.9776097599472,121.732823652045,121.137522042447,0,0
3.65,0,0.111587017790645,13.9626298149472,0.0607811895900939,-0,-0,-0,0,34.5475209529212,120.16237151493,121.723097299058,0,0
3.7,0,0.122504481700804,13.8526657098136,0.388960436789663,-0,-0,-0,0,35.1177489718607,121.368253885834,121.807605176071,0,0
3.75,0,0.117353055369852,13.9522634201793,-0.103208646804469,-0,-0,-0,0,35.6883598438462,121.587417839588,122.568321233495,0,0
3.8,0,0.129468882522144,13.9110622523247,-0.290567791218437,-0,-0,-0,0,36.2593152235017,121.590275750357,121.684821121202,0,0
3.85,0.0187382905506904,0.107090259339196,13.9925313474125,-0.292735258216089,-0,-0,-0,0,36.830575416319,120.588893001908,120.853046181082,0,0
3.9,0.00498165076353859,0.0995212904748286,13.5558587077926,0.284298039550332,-0,-0,-0,0,37.4020995350673,122.23062696594,120.93207097539,0,0
3.95,0.00834737196539518,0.11492559915547,13.7343897818136,0.0884871382394374,-0,-0,-0,0,37.9734137074559,121.243179886265,121.152149392893,0,0
4,0,0.13106347231709,13.8596632986279,0.0867405062391102,-0,-0,-0,0,38.5448291017426,121.603305453774,121.210969039931,0,0
4.05,0.00857195497873297,0.13498732810411,13.9392349430193,0.575203147666218,-0,-0,-0,0,39.1163398957414,121.213174998756,121.643959591409,0,0
4.1,0.0116120324614877,0.132045722781294,14.0579885373817,0.240735287410711,-0,-0,-0,0,39.6879044893579,121.564535112368,122.464262145389,0,0
4.15,0,0.111348272312212,13.8174100185567,0.21644941388127,-0,-0,-0,0,40.2594804352929,120.970761116581,121.761085078683,0,0
4.2,0,0.107283839489061,13.8301810389342,0.637258316561818,-0,-0,-0,0,40.8310245503219,121.543450396511,121.771433779215,0,0
4.25,0,0.130250985129387,13.882743637919,-0.0765521900181121,-0,-0,-0,0,41.4030078145749,121.395433323326,121.406617492374,0,0
4.3,0.00882097171119942,0.139007366806528,14.0272459324957,0.377610650793416,-0,-0,-0,0,41.9749677738194,121.733394104858,122.510075263174,0,0
4.35,0,0.125754686322486,13.9540010086819,0.422982356770738,-0,-0,-0,0,42.5468109902183,122.114584995687,122.430326713816,0,0
4.4,0.00180447657839312,0.147924835914605,14.1042883359006,0.103170644434749,-0,-0,-0,0,43.1184889353272,122.050748208997,122.284351284945,0,0
4.45,0,0.133853139396346,13.8496419761938,0.24481190758131,-0,-0,-0,0,43.6899530600957,122.574341904899,122.536945761436,0,0
4.5,0.0200816136412578,0.124597690703327,14.0230616074104,-0.165820393374439,-0,-0,-0,0,44.2611548302829,122.231735747507,122.386646377413,0,0
4.55,0.00192842298135856,0.1418670063706,14.0290318906236,-0.156635200773919,-0,-0,-0,0,44.833494382439,120.895821756028,123.016463802266,0,0
4.6,0.00606667635563094,0.130327801239766,13.7564084372473,0.223026542315646,-0,-0,-0,0,45.4057578086184,122.095939190893,123.867391294738,0,0
4.65,0,0.137714178520645,14.0355859593103,0.412049250624614,-0,-0,-0,0,45.9777499948214,122.985571570037,123.110977689863,0,0
4.7,0.0108077056641248,0.136682021039354,14.2459135484731,0.974824851216522,-0,-0,-0,0,46.5494133459746,123.037713980942,123.561154876131,0,0
4.75,0,0.147909928822968,13.8479892395642,0.00291062478959334,-0,-0,-0,0,47.1206912532801,123.592904748598,123.334730850021,0,0
4.8,0.00141803444170068,0.157221682512037,13.9361136213078,0.262973888705577,-0,-0,-0,0,47.6915280365155,122.319283507672,123.225264071782,0,0
4.85,0,0.148137600275827,13.8938195260327,0.185819814044139,-0,-0,-0,0,48.2642384445876,123.451285569975,124.388271468839,0,0
4.9,0,0.154625563289831,14.2024798833028,-0.365547949676293,-0,-0,-0,0,48.8368802967053,122.959540694994,122.528456411711,0,0
4.95,0,0.14248377751577,13.9791901756274,0.086457366394595,-0,-0,-0,0,49.4091436896428,123.32224242426,123.223617974268,0,0
5,0,0.158491733806679,14.1718475810749,-0.316470304918079,-0,-0,-0,0,49.9809606711488,123.223284149014,124.258656579704,0,0
5.05,0,0.162882594952218,13.8502512035553,0.477830520607534,-0,-0,-0,0,50.552265382236,123.378781763155,123.553822385902,0,0
5.1,0.000416301894822251,0.1663505532428,13.8369444619953,-0.0369085129000021,-0,-0,-0,0,51.1229938965998,123.375671920015,124.053261808517,0,0
5.15,0.0152125127849375,0.163066968684553,14.2401739351706,0.263310996838704,-0,-0,-0,0,51.6963616709723,123.143405472646,123.675218775637,0,0
5.2,0,0.146816930223399,14.1958209326528,0.0737050390822877,-0,-0,-0,0,52.2697219801651,122.277242806454,124.72468351485,0,0
5.25,0,0.177175471736208,14.1642705606418,0.331898669137682,-0,-0,-0,0,52.8426375449912,122.951028883903,124.558272170603,0,0
5.3,0,0.163715802355422,14.271829126574,0.0645207736092328,-0,-0,-0,0,53.4150292314646,122.90368719861,123.957520211098,0,0
5.35,0,0.177507643627675,14.1592330173146,0.395381635539787,-0,-0,-0,0,53.9868211614709,123.544927722134,124.200926142614,0,0
5.4,0.000300038751927482,0.17346155997463,14.1817958059742,0.473970722720317,-0,-0,-0,0,54.557940443712,122.661845579905,124.144460610404,0,0
5.45,0,0.152205357467621,14.0535589515981,0.769493986602041,-0,-0,-0,0,55.1324896934187,124.179376581273,124.908287002599,0,0
5.5,0.0334577640698145,0.175195880299772,14.1892880142724,0.201452499872819,-0,-0,-0,0,55.7071416593423,124.603132527098,123.506593244499,0,0
5.55,0,0.191259023866775,14.0482304335728,-0.378059329126648,-0,-0,-0,0,56.2813193923538,123.486103614157,125.254249279898,0,0
5.6,0.0042740302168872,0.166150305109204,14.0906165397741,0.0153240666571789,-0,-0,-0,0,56.8549320064867,124.287668498288,124.102135246167,0,0
5.65,0,0.180209995241213,14.1615029056403,0.67732867354582,-0,-0,-0,0,57.4278930652364,124.210454420903,124.003342146087,0,0
5.7,0.00457405736567568,0.184198738839853,14.2607014807319,-0.0469496279674935,-0,-0,-0,0,58.0001202007562,124.347423692182,125.044633782899,0,0
5.75,0,0.178816715019587,14.477883657712,0.566727652310476,-0,-0,-0,0,58.5765898351275,125.105972534063,125.961080217461,0,0
5.8,0,0.171917037099356,14.3217258664943,0.319400490826928,-0,-0,-0,0,59.1533183565699,124.71540464177,126.274910762854,0,0
5.85,0,0.183796057128378,14.3399116749952,0.716940180864622,-0,-0,-0,0,59.7295770154824,124.665971451991,126.255616688815,0,0
5.9,0.0222523668786519,0.197540516443542,14.3733573866099,-0.298589084896856,-0,-0,-0,0,60.3052627408575,124.527484613238,124.991184130711,0,0
5.95,0.0031708665172922,0.193211743764313,14.4796645588054,0.234127797905275,-0,-0,-0,0,60.8802781221215,125.258012678497,126.300494335794,0,0
6,0.0124061596474094,0.187082399741709,14.4078756694186,-0.0651506874665806,-0,-0,-0,0,61.4545309145966,125.481141233433,125.700579641231,0,0
6.05,0.00589125146876432,0.200959504232714,14.3510668903112,1.17338360651343,-0,-0,-0,0,62.0412048315964,125.518529813144,124.851250650119,0,0
6.1,0,0.199011232852962,14.2972315990801,0.5523412505226,-0,-0,-0,0,62.6300635204831,125.774400199622,126.816061415349,0,0
6.15,0.0114537315296838,0.206023893457436,14.4556679038406,0.722281071777895,-0,-0,-0,0,63.2192057802607,126.098039937258,125.836033755749,0,0
6.2,0.00713981059937024,0.205005497037386,14.1544342830475,-0.00502815653822147,-0,-0,-0,0,63.8084663636626,126.381642893156,125.903093897951,0,0
6.25,0,0.198917258071361,14.40977882464,0.175702892698817,-0,-0,-0,0,64.3976913001342,125.710442735976,125.817638523623,0,0
6.3,0,0.204669958402356,14.5509060175622,0.238435667635556,-0,-0,-0,0,64.9867368656784,126.188101300036,126.658949127902,0,0
6.35,0,0.210913377998049,14.4043506159138,0.653621885626944,-0,-0,-0,0,65.5988553301301,126.51343200545,127.627559251376,0,0
6.4,0,0.203399165956837,14.5324349347904,0.244681324682633,-0,-0,-0,0,66.216221220238,126.454088458235,126.395116241854,0,0
6.45,6.33969191059293e-05,0.199141519555311,14.4927806910139,0.542485015921692,-0,-0,-0,0,66.8353307074502,126.743330992325,128.197390037537,0,0
6.5,0.00987729478782701,0.217533065828498,14.5667975429872,-0.27951109668391,-0,-0,-0,0,67.4559135323758,126.206548277774,127.151215608562,0,0
6.55,0.00721540990983802,0.205828975786868,14.4339190179085,0.233921468019592,-0,-0,-0,0,68.0777199988515,127.177692802792,127.473393529273,0,0
6.6,0,0.208747241615447,14.7516895485687,0.0970738869304592,-0,-0,-0,0,68.7005190604429,126.773094583136,127.985994986301,0,0
6.65,0,0.218806082301436,14.5919715220303,-0.124864307670504,-0,-0,-0,0,69.3399141959454,127.076803258618,128.696909967031,0,0
6.7,0,0.197012276883848,14.573996068428,0.504776387630865,-0,-0,-0,0,69.9838675268853,128.293727113954,127.630813264611,0,0
6.75,0.0184268890902842,0.230843261613322,14.4067835461561,0.441136983829024,-0,-0,-0,0,70.6297844921198,127.433471263792,129.142242923604,0,0
6.8,0,0.219748776383143,14.5632601533028,0.370768170729278,-0,-0,-0,0,71.2773846943818,127.783658496188,128.648757693122,0,0
6.85,0.00546504084751751,0.229615175295421,14.4074587959714,-0.0351739703945868,-0,-0,-0,0,71.9264089704169,126.553379136587,127.853139730174,0,0
6.9,0.00293215701674192,0.221302282376382,14.5865161903408,0.707402359878919,-0,-0,-0,0,72.5766174255911,128.394309324634,127.970361386148,0,0
6.95,0.0099017129467235,0.215253539098798,14.4744547573491,0.478450397493985,-0,-0,-0,0,73.2357401846742,128.914808203019,128.513913860929,0,0
7,0.00722380589926018,0.23144859518136,14.6550684128187,0.287931537413611,-0,-0,-0,0,73.897685711531,127.699027407398,128.763296558196,0,0
7.05,0,0.224850677506011,14.704089506735,0.388782504640718,-0,-0,-0,0,74.5609892547195,128.331165026588,130.196848370244,0,0
7.1,0,0.219826869761363,14.6348621494598,0.307587689026495,-0,-0,-0,0,75.2254170458961,128.239822121953,128.655899647283,0,0
7.15,0.00164257011454569,0.232781724802429,14.9483757408828,-0.134602904035881,-0,-0,-0,0,75.8907521872102,127.777395365578,131.08461414513,0,0
7.2,0,0.25447904583006,14.9313465574997,0.309041224128239,-0,-0,-0,0,76.556793106366,128.273026229191,128.384838562522,0,0
7.25,0.01551648910397,0.22948157900172,14.9574487620902,0.149601100435405,-0,-0,-0,0,77.2235520419327,129.103651793265,129.8091882578,0,0
7.3,0,0.23342769631737,14.8631844167899,0.109519747067952,-0,-0,-0,0,77.8907078531827,129.311572271122,129.939612409054,0,0
7.35,0.00687646434754464,0.235788367763567,14.9097510628892,0.0606245608510073,-0,-0,-0,0,78.5580635956495,129.823818796495,130.450552605205,0,0
7.4,0.00975056714318572,0.25157741434343,14.7306255112386,0.251731276992515,-0,-0,-0,0,79.2254649952561,129.486167616917,130.718583056489,0,0
7.45,0.00132207446885011,0.256362820037534,14.8609220714527,-0.184751476711873,-0,-0,-0,0,79.8927674806722,129.671765354856,130.246910598568,0,0
7.5,0.0024197184935716,0.24863493673465,14.7076411889638,0.70953379040474,-0,-0,-0,0,80.5598353225293,130.798479390005,131.091533326914,0,0
7.55,0.014232680922086,0.240376996550481,14.9179739886915,0.580491027690594,-0,-0,-0,0,81.2191004318995,129.841091972459,130.216413771843,0,0
7.6,0.0126170850164806,0.240286670149117,15.0646332761609,0.42265234766915,-0,-0,-0,0,81.8758201502999,129.988140646354,130.842987725416,0,0
7.65,0,0.271553363994122,14.7746491135683,0.422393689816084,-0,-0,-0,0,82.5311885917436,130.833446665333,132.225296799627,0,0
7.7,0,0.2439076982899,14.9202901353766,0.197513394550965,-0,-0,-0,0,83.1851505603068,131.050147002927,132.132950066265,0,0
7.75,0.0262167966287159,0.24783978752506,14.7676403494694,0.746675126855238,-0,-0,-0,0,83.8376518296461,130.945819645705,131.346452119235,0,0
7.8,0,0.253784784159212,15.077635722445,0.405177018929999,-0,-0,-0,0,84.4886391144107,131.165513694785,132.830738165747,0,0
7.85,0,0.262176835107448,15.1867493704147,0.234817604949481,-0,-0,-0,0,85.1230915634739,131.011296639949,132.180258838579,0,0
7.9,0,0.270910704276582,15.1971825833978,0.858584079202906,-0,-0,-0,0,85.7516442981098,132.161369744075,132.497807554012,0,0
7.95,0,0.262107935289818,14.9186820918728,0.389681565851428,-0,-0,-0,0,86.3769975035773,131.852036733016,132.921509319372,0,0
8,0.00300710337868895,0.276033085809979,14.9856198845625,0.28429722719602,-0,-0,-0,0,86.9992072638965,132.325289996813,132.978359910903,0,0
8.05,0,0.274176060492451,15.0930637176379,0.376716900636043,-0,-0,-0,0,87.618321021946,132.712184049604,134.260366367303,0,0
8.1,0.00113728976037432,0.267393645714527,15.0757224887155,0.214241874280746,-0,-0,-0,0,88.2343784667986,132.710406038057,133.348904927812,0,0
8.15,0,0.259921881903044,15.0808666010038,0.136294270029905,-0,-0,-0,0,88.8250279528271,131.524764653114,133.597000467784,0,0
8.2,0.00782949407298892,0.279252758409768,14.8272262410272,1.23377857056659,-0,-0,-0,0,89.4060768741308,133.30777296492,133.598911044804,0,0
8.25,0.0189992613670788,0.279522022713821,15.290180099017,0.976203189390278,-0,-0,-0,0,89.9818418738566,132.708109010193,133.242873965872,0,0
8.3,0,0.2860091872678,15.1932674132806,0.575315697261207,-0,-0,-0,0,90.552498410417,133.236846633099,134.37148380289,0,0
8.35,0.000851051953381617,0.274464004369028,15.3463741530907,0.109343418298289,-0,-0,-0,0,91.1182031943672,133.484990292947,134.675233357001,0,0
8.4,0.00803532663223813,0.290396943906044,15.3112346660973,0.230181022005029,-0,-0,-0,0,91.6790960396429,132.757329424054,134.892188668588,0,0
8.45,0.00398250905298291,0.299034825155615,14.8853959439364,0.440118655729426,-0,-0,-0,0,92.2056133152105,134.58772073389,135.150778409528,0,0
8.5,0.00410123644205606,0.289791057372835,15.2819778812856,0.733672662894395,-0,-0,-0,0,92.7185265869397,134.199265583812,135.565692826097,0,0
8.55,0.00855150943566685,0.30304541265628,15.4579030152826,0.0997232293788598,-0,-0,-0,0,93.2238767199728,134.611808182022,134.901599019246,0,0
8.6,0.004646911042361,0.292446330547757,15.5189345593844,-0.196655931425156,-0,-0,-0,0,93.7219643499548,134.411482849731,135.793983403923,0,0
8.65,0,0.306989157795897,15.3549104690092,0.0704514989537442,-0,-0,-0,0,94.213060973265,134.962453024516,136.043922632036,0,0
8.7,0,0.278721685674734,15.4966037844117,0.608002497783536,-0,-0,-0,0,94.6974117902684,134.906462313569,135.748283792725,0,0
8.75,0,0.297777547005234,15.4828426601079,0.628013324415884,-0,-0,-0,0,95.138358186347,135.010295993019,136.185447373419,0,0
8.8,0.015304916695682,0.292583641374469,15.6034320448016,0.648653653527082,-0,-0,-0,0,95.5614264278758,135.901686594063,136.022437269878,0,0
8.85,0,0.301900988614858,15.7738414658487,0.476486936177063,-0,-0,-0,0,95.9744878528242,135.561875707088,136.855022555403,0,0
8.9,0.000498638782937928,0.286372830314031,15.4003721315917,0.572980262651558,-0,-0,-0,0,96.3779727901234,135.274141331896,136.721804669008,0,0
8.95,0,0.287399188908623,15.8445734342531,0.377205383490881,-0,-0,-0,0,96.7722718700062,136.331668894997,138.083931563402,0,0
9,0,0.29664040067639,15.6087677142471,0.780708482328256,-0,-0,-0,0,97.1577398763653,135.889481659218,137.592247945864,0,0
9.05,0.0114419607074985,0.290409605367678,15.4941725742411,0.115516323216156,-0,-0,-0,0,97.5000883988517,136.196958505526,137.44066594106,0,0
9.1,0.0079786620029323,0.302775174891246,15.5188599307039,0.662330742337594,-0,-0,-0,0,97.8230551942092,136.458698488672,137.465049623686,0,0
9.15,0,0.298828413040859,15.6741058240789,0.272882265140004,-0,-0,-0,0,98.1344183166076,137.522190086515,136.731307671613,0,0
9.2,0,0.307956574086738,15.7033414047858,0.428578420532992,-0,-0,-0,0,98.4346731871299,137.266003020098,138.411946357671,0,0
9.25,0.00994624584612855,0.299598255153997,15.7677415200269,0.696308052052107,-0,-0,-0,0,98.7242709423235,136.872060563753,138.144482246373,0,0
9.3,0,0.298080762912491,15.8521042377304,0.843516350432369,-0,-0,-0,0,99.0036227122113,137.496734326024,138.889996412589,0,0
9.35,0,0.304652461709149,15.8141028870639,0.197710109699013,-0,-0,-0,0,99.2608740300591,138.189354839944,138.259023152627,0,0
9.4,0.00567746364397453,0.310862373633888,15.6482882557214,0.912316181049527,-0,-0,-0,0,99.5045351038145,138.036652902,139.64072987365,0,0
9.45,0,0.320437189331221,15.7214819311307,0.733190578879469,-0,-0,-0,0,99.7376779237049,138.116807728814,139.154209380196,0,0
9.5,0,0.307845559781326,15.7387448730527,0.515738821273909,-0,-0,-0,0,99.9606781775097,137.523103269479,139.929542320261,0,0
9.55,0.00991063170985968,0.306177227976773,15.7889965340272,0.478420055970075,-0,-0,-0,0,100.173879194343,138.231608789557,139.582969824991,0,0
9.6,0.0112621711529294,0.313934099064539,15.9472340654815,0.472545325882174,-0,-0,-0,0,100.377595044255,139.05793987837,140.170006569689,0,0
9.65,0.00499432053809483,0.308379821005236,15.9721736458921,0.447700852097151,-0,-0,-0,0,100.563723918004,138.395921787781,141.049739995495,0,0
9.7,0,0.298391934600363,15.9202295643267,0.546323576369243,-0,-0,-0,0,100.738052106293,139.297022836795,140.71852178034,0,0
9.75,0.00164266320660818,0.306114145395364,15.8401167507629,0.55554106072018,-0,-0,-0,0,100.902788003199,139.515732188223,141.086015897352,0,0
9.8,0,0.319579695330767,15.9606273884166,0.788675393399334,-0,-0,-0,0,101.058216278368,139.666174206777,141.789948069188,0,0
9.85,0.0196156091156866,0.291889978860789,16.1158730096948,0.999594549194867,-0,-0,-0,0,101.204598294006,139.774997367804,141.182652947427,0,0
9.9,0,0.315570871869574,16.0420363398758,0.682144648089913,-0,-0,-0,0,101.342174347247,140.904344739521,141.874809492159,0,0
9.95,0,0.324481465969773,16.2871900235523,0.479635696599038,-0,-0,-0,0,101.465394441737,139.873491296019,142.418605569808,0,0
10,0.00698772200746985,0.32227753629286,16.0005960274869,0.730488212026119,-0,-0,-0,0,101.578205410404,141.319829989439,142.695902172232,0,0
10.05,0,0.31914097444347,16.1822490476679,0.598173997843883,-0,-0,-0,0,101.682199672286,141.045546071583,142.682753507415,0,0
10.1,0.00730325550397183,0.322390525622463,16.3284396355423,0.234434410404353,-0,-0,-0,0,101.777594805299,141.295909191789,143.945662340966,0,0
10.15,0,0.310217209169874,16.0761855491749,0.828168660923681,-0,-0,-0,0,101.864591789276,141.984581689215,142.210239577673,0,0
10.2,0.0128399469728538,0.313171013943486,16.2150168721342,0.635439894557127,-0,-0,-0,0,101.94337661194,142.152366070607,142.665356626239,0,0
10.25,0.00607998993618026,0.318712933193574,16.081231809827,0.583685236768957,-0,-0,-0,0,102.010928908316,143.70509448389,143.473489899657,0,0
10.3,0.00184259695575494,0.312004676126014,16.1477594627439,0.697425906048458,-0,-0,-0,0,102.069447859397,141.681820944279,143.339967258333,0,0
10.35,0,0.327375520836874,16.1031910935511,0.620914209759823,-0,-0,-0,0,102.119888077271,143.012824774825,144.052277132134,0,0
10.4,0,0.311059175273783,16.2014887323366,0.259615608433209,-0,-0,-0,0,102.162412801551,143.403351494607,143.35856520443,0,0
10.45,0,0.314101763695101,16.4094721671262,0.492868842417077,-0,-0,-0,0,102.197174084436,143.434730987942,144.325068893878,0,0
10.5,0.00497222846614665,0.325688008517275,16.3521379256516,0.497217287828535,-0,-0,-0,0,102.224313880355,143.432878356973,144.951902995163,0,0
10.55,0,0.330863211804339,16.4935299027798,0.380864974453549,-0,-0,-0,0,102.243310973383,143.877906669819,144.25812395388,0,0
10.6,0,0.315501619678239,16.5823308893432,1.04451905937959,-0,-0,-0,0,102.254701074354,142.411935145828,144.831002667102,0,0
10.65,0.00622148428337246,0.328812528785573,16.5169559247339,0.276581966853674,-0,-0,-0,0,102.258772336129,144.43476095658,144.229370490896,0,0
10.7,0,0.307267700410482,16.6012900384011,0.393566903996757,-0,-0,-0,0,102.255640196149,144.462830078823,145.061022610131,0,0
10.75,0.0107859893783303,0.313393777540347,16.6253959211998,0.324517188462542,-0,-0,-0,0,102.24541359474,144.980053230817,145.868050380146,0,0
10.8,0.00846179911506921,0.316054698629651,16.8748626865191,0.185249383151592,-0,-0,-0,0,102.228195614621,144.579674400733,146.598930753965,0,0
10.85,0,0.314644792659625,16.6795093779734,0.479208716416195,-0,-0,-0,0,102.205929099702,145.013637915639,146.816662784098,0,0
10.9,0,0.308020222344901,16.3939678032151,0.453986452443842,-0,-0,-0,0,102.177566198802,145.176400555125,146.55428781152,0,0
10.95,0,0.302899265473884,16.669077299755,0.994509649405123,-0,-0,-0,0,102.142696171485,144.71474693674,146.359923339338,0,0
11,0.0100542045956585,0.313863474311022,16.7474611298158,0.460009251223984,-0,-0,-0,0,102.10138972777,146.497558926356,146.181080603976,0,0
11.05,0.00128593112331709,0.331492931326641,16.8124129081235,0.214623555800584,-0,-0,-0,0,102.053715372415,144.894226977184,147.527992262664,0,0
11.1,0.0123663283406156,0.32701768109988,16.8216571370752,1.01403219420691,-0,-0,-0,0,101.999739630546,146.174221350299,147.556197615746,0,0
11.15,0.00499847413155931,0.318423527320854,16.6664748783192,0.902440398408092,-0,-0,-0,0,101.943831765942,146.011013332543,147.320506365474,0,0
11.2,0.0129857391757546,0.325434619525021,16.7652223597622,0.462130145219108,-0,-0,-0,0,101.883437865044,146.988650171493,147.712437325655,0,0
11.25,0.00549050646334524,0.314158297790141,16.8358510094039,0.0781045231624573,-0,-0,-0,0,101.817413769938,146.887377359173,148.104093765908,0,0
11.3,0.00703111759561233,0.318195806978935,16.8443493008889,0.395467360141707,-0,-0,-0,0,101.745786611096,145.995942264756,147.918148578022,0,0
11.35,0.0099250224751834,0.314286198230847,17.1226152284624,0.480956408389064,-0,-0,-0,0,101.668585386498,148.001532074845,148.192878337135,0,0
11.4,0,0.317574490376071,16.6443290662152,0.609424587237291,-0,-0,-0,0,101.585840792988,147.166759877103,148.622653456469,0,0
11.45,0,0.306819596123754,17.0123340620365,0.44710002084831,-0,-0,-0,0,101.504309468873,147.05218373469,148.712255332,0,0
11.5,0,0.321039711411743,17.0845250959447,0.657297944372804,-0,-0,-0,0,101.42000756855,147.61732950734,149.919882917022,0,0
11.55,0,0.298010772863156,16.8639122725471,0.640638010504873,-0,-0,-0,0,101.331021845047,148.534948424768,149.57301246801,0,0
11.6,0,0.303116195267715,17.0409169152062,0.146638136152192,-0,-0,-0,0,101.237335925606,148.285160572,149.97425024236,0,0
11.65,0,0.319779563787469,16.9857887576666,0.236196070137841,-0,-0,-0,0,101.138939258772,147.296838555089,150.992254255953,0,0
11.7,0.0126423268041637,0.313251685514321,16.8806295873951,0.296968020731186,-0,-0,-0,0,101.035826561764,149.640500446905,149.957579538817,0,0
11.75,0,0.312534931784601,17.0640905689765,0.365651013057684,-0,-0,-0,0,100.937102035621,148.975789849149,150.222894828828,0,0
11.8,0,0.297946745622207,17.3076783550461,0.42050924517318,-0,-0,-0,0,100.837427243599,149.866321107753,149.939058459912,0,0
11.85,0.0167533754265087,0.303795425570303,17.046377514171,0.519108122145077,-0,-0,-0,0,100.734083556922,150.138833733953,151.05835713078,0,0
11.9,0,0.32331828870044,17.2147268875391,-0.39468834198237,-0,-0,-0,0,100.627010582004,150.052829640401,150.80629516641,0,0
11.95,0,0.310523244629293,16.9975205294255,0.375675326634197,-0,-0,-0,0,100.516157637353,150.095129419168,150.898604442734,0,0
12,0,0.288487857890523,17.0508774352397,0.884245399943226,-0,-0,-0,0,100.401482822129,150.985770613798,151.825906578387,0,0
12.05,0,0.310516889374659,17.0323529473674,0.190247930875118,-0,-0,-0,0,100.303023720408,149.777153789225,151.03375591429,0,0
12.1,0.00511238202751728,0.321006239324789,17.0306772425687,0.789142081875176,-0,-0,-0,0,100.209194426983,150.388948434911,150.657373562826,0,0
12.15,0,0.323665745225794,17.1244682077061,0.61290502768821,-0,-0,-0,0,100.113765941685,150.297125175385,153.008753779872,0,0
12.2,0,0.310493420788583,17.1557979607518,0.497919665963712,-0,-0,-0,0,100.016564315761,150.926621802787,153.0601124012,0,0
12.25,0.00327278052417715,0.309248527259781,17.244662577289,0.560207435378795,-0,-0,-0,0,99.9174353004289,150.641362005707,152.951609965559,0,0
12.3,0.0191076043613405,0.302546135085525,17.1030402694169,0.0348545979294486,-0,-0,-0,0,99.8162424254794,152.265905060134,151.916428292587,0,0
12.35,0,0.316480493974792,17.286103613542,0.477971685228071,-0,-0,-0,0,99.7607571051265,151.910549432085,152.855565863307,0,0
12.4,0,0.298158645523065,17.2740208581338,0.983549297574334,-0,-0,-0,0,99.7238211848753,152.313454838937,154.422938069628,0,0
12.45,0,0.295657615203997,17.2965161909315,0.530972397912528,-0,-0,-0,0,99.6900467460636,152.565530081738,153.909802660362,0,0
12.5,0.0217303582035775,0.303926912840211,17.3878208381177,0.513057610343498,-0,-0,-0,0,99.6589686427601,153.327074827379,153.361108360012,0,0
12.55,0,0.318328385247341,17.6196021753085,0.279653792055942,-0,-0,-0,0,99.6301670074071,152.373924607321,153.661876475632,0,0
12.6,0,0.300149779290719,17.4811835748742,0.490005849699478,-0,-0,-0,0,99.6032627955519,152.227349300971,153.980668179086,0,0
12.65,0.00145937804658686,0.311626588423486,17.5652863232113,0.568390392990618,-0,-0,-0,0,99.6190060902809,152.581897215709,154.22960597797,0,0
12.7,0.00264159263932356,0.300976670584901,17.7519612881792,0.626133230872632,-0,-0,-0,0,99.6543375884224,153.632905957278,154.110641493872,0,0
12.75,0.00971595979535485,0.32697415935545,17.6517654063766,0.3860061999058,-0,-0,-0,0,99.6954363337497,153.662946461343,155.822223156356,0,0
12.8,0.00137056408204709,0.314421952299887,17.5995677834959,0.426657418086109,-0,-0,-0,0,99.7417187826895,153.934271192132,155.530904219184,0,0
12.85,0.0111961621040215,0.297478703830097,17.7573376929315,1.10456685401578,-0,-0,-0,0,99.7926561687615,154.1240484525,155.454797338326,0,0
12.9,0,0.320569661721964,17.9411015607228,-0.18006259051439,-0,-0,-0,0,99.8477691844792,154.081213031955,156.248888048228,0,0
12.95,0.00651330883569011,0.296595061820603,17.5844862488822,1.16636705080163,-0,-0,-0,0,99.9380169072334,153.587566566668,155.231438862955,0,0
13,0.00680021484124069,0.294464986992807,17.7990141772771,0.598980213810018,-0,-0,-0,0,100.045982041702,154.764965327776,155.948906760556,0,0
13.05,0,0.316630211601074,17.5930381595789,0.797980102171957,-0,-0,-0,0,100.160635809543,155.685616053094,156.196975736535,0,0
13.1,0.0155755505152143,0.305860104266446,17.557615999878,-0.000972646498174079,-0,-0,-0,0,100.281397920395,154.509162629176,155.781834567895,0,0
